origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:40:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|3135|-87.6175903|41.7929603|41.9797233|-87.8822525|2495|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:40:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|4165|-87.6175903|41.7929603|41.9797233|-87.8822525|92|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:40:00-05:00|41.984245/-87.838028|41.984245|-87.838028|n/a|33045|3975|-87.6175903|41.7929603|41.9797233|-87.8822525|170|3810|168|-87.838152|41.9844224
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:40:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1604|-87.6175903|41.7929603|41.9797233|-87.8822525|2252|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:40:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3565|-87.6175903|41.7929603|41.9797233|-87.8822525|965|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:40:00-05:00|41.952927/-87.729233|41.952927|-87.729233|n/a|22935|3295|-87.6175903|41.7929603|41.9797233|-87.8822525|2763|24075|1065|-87.7292758|41.9528843
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:40:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4465|-87.6175903|41.7929603|41.9797233|-87.8822525|541|7350|603|-87.9040972|41.9777944
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:40:00-05:00|41.96154/-87.743576|41.96154|-87.743576|n/a|24466|3415|-87.6175903|41.7929603|41.9797233|-87.8822525|1543|14679|1287|-87.7437804|41.9613378
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:40:00-05:00|41.92194/-87.696892|41.92194|-87.696892|n/a|18292|2845|-87.6175903|41.7929603|41.9797233|-87.8822525|2159|18701|990|-87.696945|41.922119
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:40:00-05:00|41.915996/-87.6870336|41.915996|-87.6870336|n/a|17247|2725|-87.6175903|41.7929603|41.9797233|-87.8822525|2367|20429|1058|-87.6870296|41.9159999
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:40:00-05:00|41.8913747/-87.6478904|41.8913747|-87.6478904|n/a|12998|2275|-87.6175903|41.7929603|41.9797233|-87.8822525|1990|24050|1099|-87.647891|41.8913741
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:40:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|3835|-87.6175903|41.7929603|41.9797233|-87.8822525|283|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 07:45:00-05:00||41.9797233|-87.8822525|2898|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 07:50:00-05:00||41.977665|-87.904221|n/a|39116|3258|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00||41.977665|-87.904221|n/a|39116|3258|-87.6175903|41.7929603|||||||
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:50:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1422|13489|1564|-87.6175551|41.7929609|41.977665|-87.904221|n/a|27722|2250|-87.6315547|41.8857522
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:50:00-05:00|41.8319786/-87.625978|41.8319786|-87.625978|581|5957|579|-87.6175903|41.7929603|41.977665|-87.904221|n/a|34149|2471|-87.6258739|41.8319805
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:50:00-05:00|41.8858195/-87.6278724|41.8858195|-87.6278724|1322|13059|1446|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28000|2508|-87.6280222|41.885817
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:50:00-05:00|41.8849932/-87.6278985|41.8849932|-87.6278985|1297|12966|1413|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28086|2534|-87.6278136|41.8849937
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:50:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|110|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|2970|-87.618324|41.795174
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:50:00-05:00|41.8741479/-87.6275161|41.8741479|-87.6275161|1187|10514|965|-87.6175903|41.7929603|41.977665|-87.904221|n/a|29659|2993|-87.6275161|41.8741479
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:50:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|367|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|2596|-87.621368|41.821732
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:50:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|340|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|2790|-87.619019|41.816463
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.9037353/-87.6674953|41.9037353|-87.6674953|n/a|15142|1501|-87.6175903|41.7929603|41.9797233|-87.8822525|2007|22225|1064|-87.6674181|41.903737
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|2095|-87.6175903|41.7929603|41.9797233|-87.8822525|2293|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|3085|-87.6175903|41.7929603|41.9797233|-87.8822525|92|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.984245/-87.838028|41.984245|-87.838028|n/a|33045|2935|-87.6175903|41.7929603|41.9797233|-87.8822525|165|3810|168|-87.838152|41.9844224
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1665|-87.6175903|41.7929603|41.9797233|-87.8822525|2216|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|2485|-87.6175903|41.7929603|41.9797233|-87.8822525|880|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.952927/-87.729233|41.952927|-87.729233|n/a|22935|2215|-87.6175903|41.7929603|41.9797233|-87.8822525|2537|24075|1065|-87.7292758|41.9528843
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|3385|-87.6175903|41.7929603|41.9797233|-87.8822525|567|7350|603|-87.9040972|41.9777944
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.96154/-87.743576|41.96154|-87.743576|n/a|24466|2335|-87.6175903|41.7929603|41.9797233|-87.8822525|1649|13715|865|-87.7437804|41.9613378
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.92194/-87.696892|41.92194|-87.696892|n/a|18292|1765|-87.6175903|41.7929603|41.9797233|-87.8822525|2013|20552|1110|-87.696945|41.922119
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.915996/-87.6870336|41.915996|-87.6870336|n/a|17247|1645|-87.6175903|41.7929603|41.9797233|-87.8822525|2031|20429|1058|-87.6870296|41.9159999
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.8913747/-87.6478904|41.8913747|-87.6478904|n/a|12998|1195|-87.6175903|41.7929603|41.9797233|-87.8822525|1936|24050|1099|-87.647891|41.8913741
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 07:55:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|2755|-87.6175903|41.7929603|41.9797233|-87.8822525|283|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 08:00:00-05:00||41.9797233|-87.8822525|2971|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 08:05:00-05:00||41.977665|-87.904221|n/a|39116|4214|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00||41.977665|-87.904221|n/a|39116|4214|-87.6175903|41.7929603|||||||
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:05:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1377|14258|1562|-87.6175551|41.7929609|41.977665|-87.904221|n/a|27722|2280|-87.6315547|41.8857522
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:05:00-05:00|41.8319786/-87.625978|41.8319786|-87.625978|589|5957|579|-87.6175903|41.7929603|41.977665|-87.904221|n/a|34149|3433|-87.6258739|41.8319805
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:05:00-05:00|41.8858195/-87.6278724|41.8858195|-87.6278724|1276|13420|1379|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28000|2448|-87.6280222|41.885817
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:05:00-05:00|41.8849932/-87.6278985|41.8849932|-87.6278985|1247|13327|1346|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28086|2556|-87.6278136|41.8849937
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:05:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|103|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|4014|-87.618324|41.795174
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:05:00-05:00|41.8741479/-87.6275161|41.8741479|-87.6275161|1156|10514|965|-87.6175903|41.7929603|41.977665|-87.904221|n/a|29659|2974|-87.6275161|41.8741479
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:05:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|392|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|3616|-87.621368|41.821732
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:05:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|364|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|3795|-87.619019|41.816463
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.9037353/-87.6674953|41.9037353|-87.6674953|n/a|14992|2188|-87.617598|41.793204|41.9797233|-87.8822525|2414|22225|1064|-87.6674181|41.903737
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21743|2848|-87.617598|41.793204|41.9797233|-87.8822525|2613|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34658|3838|-87.617598|41.793204|41.9797233|-87.8822525|92|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.984245/-87.838028|41.984245|-87.838028|n/a|33045|3795|-87.6175903|41.7929603|41.9797233|-87.8822525|165|3810|168|-87.838152|41.9844224
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1665|-87.6175903|41.7929603|41.9797233|-87.8822525|2469|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3345|-87.6175903|41.7929603|41.9797233|-87.8822525|855|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.952927/-87.729233|41.952927|-87.729233|n/a|22935|3075|-87.6175903|41.7929603|41.9797233|-87.8822525|2612|24075|1065|-87.7292758|41.9528843
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4245|-87.6175903|41.7929603|41.9797233|-87.8822525|551|7350|603|-87.9040972|41.9777944
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.96154/-87.743576|41.96154|-87.743576|n/a|24466|3195|-87.6175903|41.7929603|41.9797233|-87.8822525|1531|13761|904|-87.7437804|41.9613378
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.92194/-87.696892|41.92194|-87.696892|n/a|18292|2625|-87.6175903|41.7929603|41.9797233|-87.8822525|2174|18701|990|-87.696945|41.922119
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.915996/-87.6870336|41.915996|-87.6870336|n/a|17247|2505|-87.6175903|41.7929603|41.9797233|-87.8822525|2275|20198|1205|-87.6870296|41.9159999
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.8913747/-87.6478904|41.8913747|-87.6478904|n/a|12998|2055|-87.6175903|41.7929603|41.9797233|-87.8822525|2346|24050|1099|-87.647891|41.8913741
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:10:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|3615|-87.6175903|41.7929603|41.9797233|-87.8822525|279|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 08:15:00-05:00||41.9797233|-87.8822525|3084|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 08:20:00-05:00||41.977665|-87.904221|n/a|39116|4245|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00||41.977665|-87.904221|n/a|39116|4245|-87.6175903|41.7929603|||||||
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:20:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1506|13849|1496|-87.6175551|41.7929609|41.977665|-87.904221|n/a|27722|2301|-87.6315547|41.8857522
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:20:00-05:00|41.8319786/-87.625978|41.8319786|-87.625978|615|5957|579|-87.6175903|41.7929603|41.977665|-87.904221|n/a|34149|3348|-87.6258739|41.8319805
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:20:00-05:00|41.8858195/-87.6278724|41.8858195|-87.6278724|1368|13420|1379|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28000|2388|-87.6280222|41.885817
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:20:00-05:00|41.8849932/-87.6278985|41.8849932|-87.6278985|1327|13327|1346|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28086|2526|-87.6278136|41.8849937
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:20:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|103|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|4032|-87.618324|41.795174
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:20:00-05:00|41.8741479/-87.6275161|41.8741479|-87.6275161|1177|10514|965|-87.6175903|41.7929603|41.977665|-87.904221|n/a|29659|2944|-87.6275161|41.8741479
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:20:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|387|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|3570|-87.621368|41.821732
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:20:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|365|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|3660|-87.619019|41.816463
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.9037353/-87.6674953|41.9037353|-87.6674953|n/a|15142|2296|-87.6175903|41.7929603|41.9797233|-87.8822525|2225|22225|1064|-87.6674181|41.903737
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|2956|-87.6175903|41.7929603|41.9797233|-87.8822525|2423|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|3946|-87.6175903|41.7929603|41.9797233|-87.8822525|90|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.984245/-87.838028|41.984245|-87.838028|n/a|33045|3796|-87.6175903|41.7929603|41.9797233|-87.8822525|167|3810|168|-87.838152|41.9844224
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1625|-87.6175903|41.7929603|41.9797233|-87.8822525|2457|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3346|-87.6175903|41.7929603|41.9797233|-87.8822525|826|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.952927/-87.729233|41.952927|-87.729233|n/a|22935|3076|-87.6175903|41.7929603|41.9797233|-87.8822525|2663|24075|1065|-87.7292758|41.9528843
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4246|-87.6175903|41.7929603|41.9797233|-87.8822525|577|7350|603|-87.9040972|41.9777944
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.96154/-87.743576|41.96154|-87.743576|n/a|24466|3196|-87.6175903|41.7929603|41.9797233|-87.8822525|1534|14777|838|-87.7437804|41.9613378
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.92194/-87.696892|41.92194|-87.696892|n/a|18292|2626|-87.6175903|41.7929603|41.9797233|-87.8822525|1984|18701|990|-87.696945|41.922119
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.915996/-87.6870336|41.915996|-87.6870336|n/a|17247|2506|-87.6175903|41.7929603|41.9797233|-87.8822525|2182|19771|1192|-87.6870296|41.9159999
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.8913747/-87.6478904|41.8913747|-87.6478904|n/a|12998|2056|-87.6175903|41.7929603|41.9797233|-87.8822525|2195|24050|1099|-87.647891|41.8913741
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:25:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|3616|-87.6175903|41.7929603|41.9797233|-87.8822525|282|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 08:30:00-05:00||41.9797233|-87.8822525|3161|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 08:35:00-05:00||41.977665|-87.904221|n/a|39116|4215|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00||41.977665|-87.904221|n/a|39116|4215|-87.6175903|41.7929603|||||||
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:35:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1519|13849|1496|-87.6175551|41.7929609|41.977665|-87.904221|n/a|27722|2281|-87.6315547|41.8857522
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:35:00-05:00|41.8319786/-87.625978|41.8319786|-87.625978|613|5957|579|-87.6175903|41.7929603|41.977665|-87.904221|n/a|34149|3476|-87.6258739|41.8319805
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:35:00-05:00|41.8858195/-87.6278724|41.8858195|-87.6278724|1406|13420|1379|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28000|2478|-87.6280222|41.885817
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:35:00-05:00|41.8849932/-87.6278985|41.8849932|-87.6278985|1380|13327|1346|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28086|2556|-87.6278136|41.8849937
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:35:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|107|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|4073|-87.618324|41.795174
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:35:00-05:00|41.8741479/-87.6275161|41.8741479|-87.6275161|1226|9676|1358|-87.6175903|41.7929603|41.977665|-87.904221|n/a|29659|2947|-87.6275161|41.8741479
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:35:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|403|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|3726|-87.621368|41.821732
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:35:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|371|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|3835|-87.619019|41.816463
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.9037353/-87.6674953|41.9037353|-87.6674953|n/a|15142|2644|-87.6175903|41.7929603|41.9797233|-87.8822525|2184|22225|1064|-87.6674181|41.903737
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|3304|-87.6175903|41.7929603|41.9797233|-87.8822525|2446|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|4104|-87.6175903|41.7929603|41.9797233|-87.8822525|90|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.984245/-87.838028|41.984245|-87.838028|n/a|33045|3954|-87.6175903|41.7929603|41.9797233|-87.8822525|168|3810|168|-87.838152|41.9844224
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1725|-87.6175903|41.7929603|41.9797233|-87.8822525|2484|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3694|-87.6175903|41.7929603|41.9797233|-87.8822525|803|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.952927/-87.729233|41.952927|-87.729233|n/a|22935|3424|-87.6175903|41.7929603|41.9797233|-87.8822525|2565|24075|1065|-87.7292758|41.9528843
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4404|-87.6175903|41.7929603|41.9797233|-87.8822525|561|7350|603|-87.9040972|41.9777944
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.96154/-87.743576|41.96154|-87.743576|n/a|24466|3544|-87.6175903|41.7929603|41.9797233|-87.8822525|1249|13715|865|-87.7437804|41.9613378
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.92194/-87.696892|41.92194|-87.696892|n/a|18292|2974|-87.6175903|41.7929603|41.9797233|-87.8822525|2013|18701|990|-87.696945|41.922119
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.915996/-87.6870336|41.915996|-87.6870336|n/a|17247|2854|-87.6175903|41.7929603|41.9797233|-87.8822525|2189|20429|1058|-87.6870296|41.9159999
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.8913747/-87.6478904|41.8913747|-87.6478904|n/a|12998|2404|-87.6175903|41.7929603|41.9797233|-87.8822525|2179|24050|1099|-87.647891|41.8913741
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 08:40:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|3774|-87.6175903|41.7929603|41.9797233|-87.8822525|287|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 08:45:00-05:00||41.9797233|-87.8822525|3368|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 08:50:00-05:00||41.977665|-87.904221|n/a|39116|4214|-87.6175903|41.7929603|||||||
