origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 14:45:00-05:00||40.7714389|-73.8718939|2175|16003|1550|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 15:00:00-05:00||40.7714389|-73.8718939|2379|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 15:15:00-05:00||40.7714389|-73.8718939|2320|15994|1512|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 15:30:00-05:00||40.7714389|-73.8718939|2184|16151|1574|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 15:45:00-05:00||40.7714389|-73.8718939|2328|15994|1512|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 16:00:00-05:00||40.7714389|-73.8718939|2358|15984|1563|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 16:15:00-05:00||40.7714389|-73.8718939|2145|15994|1512|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 16:30:00-05:00||40.7714389|-73.8718939|2733|15994|1512|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 16:45:00-05:00||40.7714389|-73.8718939|2616|16083|1929|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 17:00:00-05:00||40.7714389|-73.8718939|2569|16083|1929|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 17:15:00-05:00||40.7714389|-73.8718939|2337|16003|1550|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 17:30:00-05:00||40.7714389|-73.8718939|2144|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 17:45:00-05:00||40.7714389|-73.8718939|1980|15923|1503|-73.99977539999999|40.7271183|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 18:00:00-05:00||40.7714389|-73.8718939|2040|16040|1505|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 18:15:00-05:00||40.7714389|-73.8718939|1960|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 18:30:00-05:00||40.7714389|-73.8718939|1896|15914|1507|-73.99977539999999|40.7271183|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 18:45:00-05:00||40.7714389|-73.8718939|1769|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 19:00:00-05:00||40.7714389|-73.8718939|1926|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 19:15:00-05:00||40.7714389|-73.8718939|1736|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 19:30:00-05:00||40.7714389|-73.8718939|1885|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 19:45:00-05:00||40.7714389|-73.8718939|1725|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 20:00:00-05:00||40.7714389|-73.8718939|1793|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 20:15:00-05:00||40.7714389|-73.8718939|1690|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 20:30:00-05:00||40.7714389|-73.8718939|1714|16070|1424|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 20:45:00-05:00||40.7714389|-73.8718939|1703|16119|1496|-73.9932975|40.7295629|||||||
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-21 21:00:00-05:00||40.7714389|-73.8718939|1587|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:00:00-05:00||40.774038|-73.872079|n/a|19273|2884|-73.99437209999999|40.7284833|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:00:00-05:00||n/a|n/a|n/a|n/a|n/a|n/a|n/a|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:00:00-05:00|23 St|40.7400007|-73.9863381|n/a|1610|544|-73.99437209999999|40.7284833|40.7714389|-73.8718939|1111|14238|1128|-73.98640879999999|40.74003099999999
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:00:00-05:00|Astor Place Station|40.7301722|-73.99098959999999|n/a|404|321|-73.99437209999999|40.7284833|40.7714389|-73.8718939|1158|15207|1348|-73.99099249999999|40.7301688
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:00:00-05:00|28 St|40.7433087|-73.98386289999999|n/a|2021|604|-73.99437209999999|40.7284833|40.7714389|-73.8718939|961|13811|1041|-73.98390549999999|40.7432513
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:00:00-05:00|33 St|40.7466576|-73.9818873|n/a|2445|664|-73.99437209999999|40.7284833|40.7714389|-73.8718939|1070|13757|1035|-73.9818023|40.7466223
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:15:00-05:00||40.774059|-73.87185699999999|n/a|18252|2439|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:15:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999|n/a|148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1382|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:15:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578276|-73.98179069999999|n/a|4063|759|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1174|14827|1316|-73.9819016|40.7578741
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:15:00-05:00|36 St|40.752039|-73.928781|n/a|10161|1419|-73.99433259999999|40.7285304|40.7714389|-73.8718939|659|6498|750|-73.9287825|40.752086
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:15:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842|n/a|13210|1714|-73.99433259999999|40.7285304|40.7714389|-73.8718939|391|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:15:00-05:00|Northern Blvd|40.7531039|-73.9071013|n/a|12558|1719|-73.99433259999999|40.7285304|40.7714389|-73.8718939|559|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:15:00-05:00|Lexington Av - 63 St Subway Station|40.764629|-73.96611299999999|n/a|6054|999|-73.99433259999999|40.7285304|40.7714389|-73.8718939|994|15068|1156|-73.9662973|40.764835
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:15:00-05:00|21 St - Queensbridge|40.75417770000001|-73.94247419999999|n/a|8374|1239|-73.99433259999999|40.7285304|40.7714389|-73.8718939|857|7535|843|-73.9423347|40.754101
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:30:00-05:00||40.774059|-73.87185699999999|n/a|18252|2439|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:30:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999|n/a|148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1396|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:30:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578276|-73.98179069999999|n/a|4063|759|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1186|14827|1316|-73.9819016|40.7578741
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:30:00-05:00|36 St|40.752039|-73.928781|n/a|10161|1419|-73.99433259999999|40.7285304|40.7714389|-73.8718939|663|6498|750|-73.9287825|40.752086
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:30:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842|n/a|13210|1714|-73.99433259999999|40.7285304|40.7714389|-73.8718939|383|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:30:00-05:00|Northern Blvd|40.7531039|-73.9071013|n/a|12558|1719|-73.99433259999999|40.7285304|40.7714389|-73.8718939|534|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:30:00-05:00|Lexington Av - 63 St Subway Station|40.764629|-73.96611299999999|n/a|6054|999|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1014|15068|1156|-73.9662973|40.764835
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:30:00-05:00|21 St - Queensbridge|40.75417770000001|-73.94247419999999|n/a|8374|1239|-73.99433259999999|40.7285304|40.7714389|-73.8718939|830|7535|843|-73.9423347|40.754101
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:45:00-05:00||40.774059|-73.87185699999999|n/a|18252|2499|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:45:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999|n/a|148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1402|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:45:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578276|-73.98179069999999|n/a|4063|759|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1301|14827|1316|-73.9819016|40.7578741
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:45:00-05:00|36 St|40.752039|-73.928781|n/a|9348|1359|-73.99433259999999|40.7285304|40.7714389|-73.8718939|689|6498|750|-73.9287825|40.752086
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:45:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842|n/a|13210|1714|-73.99433259999999|40.7285304|40.7714389|-73.8718939|385|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:45:00-05:00|Northern Blvd|40.7531039|-73.9071013|n/a|11745|1659|-73.99433259999999|40.7285304|40.7714389|-73.8718939|539|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:45:00-05:00|Lexington Av - 63 St Subway Station|40.764629|-73.96611299999999|n/a|6054|999|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1058|15068|1156|-73.9662973|40.764835
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 04:45:00-05:00|21 St - Queensbridge|40.75417770000001|-73.94247419999999|n/a|8374|1239|-73.99433259999999|40.7285304|40.7714389|-73.8718939|846|7535|843|-73.9423347|40.754101
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:00:00-05:00||40.774059|-73.87185699999999|n/a|18737|2559|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:00:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999|n/a|148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1445|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:00:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999|n/a|4848|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1360|14847|1306|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:00:00-05:00|36 St|40.752039|-73.928781|n/a|9348|1359|-73.99433259999999|40.7285304|40.7714389|-73.8718939|689|6498|750|-73.9287825|40.752086
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:00:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842|n/a|13695|1774|-73.99433259999999|40.7285304|40.7714389|-73.8718939|368|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:00:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068|n/a|7631|1179|-73.99433259999999|40.7285304|40.7714389|-73.8718939|855|11703|891|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:00:00-05:00|Northern Blvd|40.7531039|-73.9071013|n/a|11745|1659|-73.99433259999999|40.7285304|40.7714389|-73.8718939|537|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:00:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468|n/a|4603|819|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1497|15459|1540|-73.9863368|40.7623826
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:15:00-05:00||40.774059|-73.87185699999999|n/a|18737|2559|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:15:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999|n/a|148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1580|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:15:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999|n/a|4848|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1290|14847|1319|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:15:00-05:00|36 St|40.752039|-73.928781|n/a|9348|1479|-73.99433259999999|40.7285304|40.7714389|-73.8718939|692|6498|750|-73.9287825|40.752086
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:15:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842|n/a|13210|1714|-73.99433259999999|40.7285304|40.7714389|-73.8718939|376|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:15:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068|n/a|7631|1299|-73.99433259999999|40.7285304|40.7714389|-73.8718939|852|11703|891|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:15:00-05:00|Northern Blvd|40.7531039|-73.9071013|n/a|11745|1779|-73.99433259999999|40.7285304|40.7714389|-73.8718939|549|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:15:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468|n/a|4603|819|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1500|15459|1540|-73.9863368|40.7623826
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:30:00-05:00||40.774059|-73.87185699999999|n/a|18252|2439|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:30:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999|n/a|148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1560|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:30:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578276|-73.98179069999999|n/a|4063|639|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1294|14827|1316|-73.9819016|40.7578741
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:30:00-05:00|36 St|40.752039|-73.928781|n/a|9686|1597|-73.99437209999999|40.7284833|40.7714389|-73.8718939|728|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:30:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842|n/a|13210|1714|-73.99433259999999|40.7285304|40.7714389|-73.8718939|421|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:30:00-05:00|Northern Blvd|40.7531039|-73.9071013|n/a|12083|1897|-73.99437209999999|40.7284833|40.7714389|-73.8718939|572|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:30:00-05:00|Lexington Av - 63 St Subway Station|40.764629|-73.96611299999999|n/a|6054|999|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1128|15068|1156|-73.9662973|40.764835
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:30:00-05:00|21 St - Queensbridge|40.75417770000001|-73.94247419999999|n/a|8374|1239|-73.99433259999999|40.7285304|40.7714389|-73.8718939|919|7535|843|-73.9423347|40.754101
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:45:00-05:00||40.774059|-73.87185699999999|n/a|18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:45:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999|n/a|148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1575|16335|1681|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:45:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999|n/a|4848|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1439|14846|1308|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:45:00-05:00|36 St|40.752039|-73.928781|n/a|9348|1359|-73.99433259999999|40.7285304|40.7714389|-73.8718939|750|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:45:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842|n/a|13695|1894|-73.99433259999999|40.7285304|40.7714389|-73.8718939|487|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:45:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068|n/a|7631|1179|-73.99433259999999|40.7285304|40.7714389|-73.8718939|914|11703|891|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-21 05:45:00-05:00|Northern Blvd|40.7531039|-73.9071013|n/a|11745|1659|-73.99433259999999|40.7285304|40.7714389|-73.8718939|622|5400|570|-73.9069949|40.7530768
